mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
 2105 kaz-2905.png 750x1269 0.59 -0.01
 2106 kaz-2906.png 750x1264 0.59 0.00
 2107 kaz-2907.png 750x1306 0.57 -0.10
 2108 kaz-2908.png 750x1276 0.59 -0.03
 2109 kaz-2909.png 750x1277 0.59 -0.03
 2110 kaz-2910.png 750x1240 0.60 0.07
 2111 kaz-2911.png 750x1287 0.58 -0.05
 2112 kaz-2912.png 750x1230 0.61 0.09
 2113 kaz-2913.png 750x1276 0.59 -0.03
 2114 kaz-2914.png 750x1285 0.58 -0.05
 2115 kaz-2915.png 750x1292 0.58 -0.07
 2116 kaz-2916.png 750x1269 0.59 -0.01
 2117 kaz-2917.png 750x1271 0.59 -0.01
 2118 kaz-2918.png 750x1244 0.60 0.05
 2119 kaz-2919.png 750x1275 0.59 -0.02
 2120 kaz-2920.png 750x1278 0.59 -0.03
 2121 kaz-2921.png 750x1275 0.59 -0.02
 2122 kaz-2922.png 750x1281 0.59 -0.04
 2123 kaz-2923.png 750x1300 0.58 -0.08
 2124 kaz-2924.png 750x1263 0.59 0.01
 2125 kaz-2925.png 750x1294 0.58 -0.07
 2126 kaz-2926.png 750x1267 0.59 -0.00
 2127 kaz-2927.png 750x1269 0.59 -0.01
 2128 kaz-2928.png 750x1241 0.60 0.06
 2129 kaz-2929.png 750x1248 0.60 0.04
 2130 kaz-2930.png 750x1267 0.59 -0.00
 2131 kaz-2931.png 750x1303 0.58 -0.09
 2132 kaz-2932.png 750x1277 0.59 -0.03
 2133 kaz-2933.png 750x1284 0.58 -0.05
 2134 kaz-2934.png 750x1252 0.60 0.03
 2135 kaz-2935.png 750x1281 0.59 -0.04
 2136 kaz-2936.png 750x1298 0.58 -0.08
 2137 kaz-2937.png 750x1275 0.59 -0.02
 2138 kaz-2938.png 750x1271 0.59 -0.01
 2139 kaz-2939.png 750x1303 0.58 -0.09
 2140 kaz-2940.png 750x1279 0.59 -0.03
 2141 kaz-2941.png 750x1270 0.59 -0.01
 2142 kaz-2942.png 750x1272 0.59 -0.02
 2143 kaz-2943.png 750x1264 0.59 0.00
 2144 kaz-2944.png 750x1259 0.60 0.02
 2145 kaz-2945.png 750x1280 0.59 -0.04
 2146 kaz-2946.png 750x1264 0.59 0.00
 2147 kaz-2947.png 750x1289 0.58 -0.06
 2148 kaz-2948.png 750x1264 0.59 0.00
 2149 kaz-2949.png 750x1275 0.59 -0.02
 2150 kaz-2950.png 750x1297 0.58 -0.08
 2151 kaz-2951.png 750x1290 0.58 -0.06
 2152 kaz-2952.png 750x1278 0.59 -0.03
 2153 kaz-2953.png 750x1276 0.59 -0.03
 2154 kaz-2954.png 750x1280 0.59 -0.04
 2155 kaz-2955.png 750x1301 0.58 -0.09
 2156 kaz-2956.png 750x1282 0.59 -0.04
 2157 kaz-2957.png 750x1287 0.58 -0.05
 2158 kaz-2958.png 750x1258 0.60 0.02
 2159 kaz-2959.png 750x1291 0.58 -0.06
 2160 kaz-2960.png 750x1276 0.59 -0.03
 2161 kaz-2961.png 750x1286 0.58 -0.05
 2162 kaz-2962.png 750x1289 0.58 -0.06
 2163 kaz-2963.png 750x1334 0.56 -0.16
 2164 kaz-2964.png 750x1255 0.60 0.03
 2165 kaz-2965.png 750x1292 0.58 -0.07
 2166 kaz-2966.png 750x1309 0.57 -0.11
 2167 kaz-2967.png 750x1275 0.59 -0.02
 2168 kaz-2968.png 750x1286 0.58 -0.05
 2169 kaz-2969.png 750x1278 0.59 -0.03
 2170 kaz-2970.png 750x1276 0.59 -0.03
 2171 kaz-2971.png 750x1250 0.60 0.04
 2172 kaz-2972.png 750x1238 0.61 0.07
 2173 kaz-2973.png 750x1277 0.59 -0.03
 2174 kaz-2974.png 750x1286 0.58 -0.05
 2175 kaz-2975.png 750x1279 0.59 -0.03
 2176 kaz-2976.png 750x1256 0.60 0.02
 2177 kaz-2977.png 750x1294 0.58 -0.07
 2178 kaz-2978.png 750x1239 0.61 0.07
 2179 kaz-2979.png 750x1309 0.57 -0.11
 2180 kaz-2980.png 750x1274 0.59 -0.02
 2181 kaz-2981.png 750x1281 0.59 -0.04
 2182 kaz-2982.png 750x1270 0.59 -0.01
 2183 kaz-2983.png 750x1273 0.59 -0.02
 2184 kaz-2984.png 750x1259 0.60 0.02
 2185 kaz-2985.png 750x1282 0.59 -0.04
 2186 kaz-2986.png 750x1279 0.59 -0.03
 2187 kaz-2987.png 750x1297 0.58 -0.08
 2188 kaz-2988.png 750x1277 0.59 -0.03
 2189 kaz-2989.png 750x1270 0.59 -0.01
 2190 kaz-2990.png 750x1269 0.59 -0.01
 2191 kaz-2991.png 750x1279 0.59 -0.03
 2192 kaz-2992.png 750x1256 0.60 0.02
 2193 kaz-2993.png 750x1292 0.58 -0.07
 2194 kaz-2994.png 750x1285 0.58 -0.05
 2195 kaz-2995.png 750x1299 0.58 -0.08
 2196 kaz-2996.png 750x1273 0.59 -0.02
 2197 kaz-2997.png 750x1278 0.59 -0.03
 2198 kaz-2998.png 750x1268 0.59 -0.01
 2199 kaz-2999.png 750x1279 0.59 -0.03
 2200 kaz-0200.png 750x1268 0.59 -0.01
 2201 kaz-0201.png 750x1278 0.59 -0.03
 2202 kaz-0202.png 750x1279 0.59 -0.03
 2203 kaz-0203.png 750x1309 0.57 -0.11
 2204 kaz-0204.png 750x1243 0.60 0.06
 2205 kaz-0205.png 750x1264 0.59 0.00
 2206 kaz-0206.png 750x1247 0.60 0.05
 2207 kaz-0207.png 750x1291 0.58 -0.06
 2208 kaz-0208.png 750x1276 0.59 -0.03
 2209 kaz-0209.png 750x1271 0.59 -0.01
 2210 kaz-0210.png 750x1274 0.59 -0.02
 2211 kaz-0211.png 750x1282 0.59 -0.04
 2212 kaz-0212.png 750x1284 0.58 -0.05
 2213 kaz-0213.png 750x1277 0.59 -0.03
 2214 kaz-0214.png 750x1291 0.58 -0.06
 2215 kaz-0215.png 750x1289 0.58 -0.06
 2216 kaz-0216.png 750x1246 0.60 0.05
 2217 kaz-0217.png 750x1274 0.59 -0.02
 2218 kaz-0218.png 750x1271 0.59 -0.01
 2219 kaz-0219.png 750x1291 0.58 -0.06
 2220 kaz-0220.png 750x1260 0.60 0.01
 2221 kaz-0221.png 750x1274 0.59 -0.02
 2222 kaz-0222.png 750x1264 0.59 0.00
 2223 kaz-0223.png 750x1277 0.59 -0.03
 2224 kaz-0224.png 750x1277 0.59 -0.03
 2225 kaz-0225.png 750x1274 0.59 -0.02
 2226 kaz-0226.png 750x1289 0.58 -0.06
 2227 kaz-0227.png 750x1286 0.58 -0.05
 2228 kaz-0228.png 750x1281 0.59 -0.04
 2229 kaz-0229.png 750x1270 0.59 -0.01
 2230 kaz-0230.png 750x1263 0.59 0.01
 2231 kaz-0231.png 750x1271 0.59 -0.01
 2232 kaz-0232.png 750x1274 0.59 -0.02
 2233 kaz-0233.png 750x1284 0.58 -0.05
 2234 kaz-0234.png 750x1282 0.59 -0.04
 2235 kaz-0235.png 750x1322 0.57 -0.14
 2236 kaz-0236.png 750x1272 0.59 -0.02
 2237 kaz-0237.png 750x1282 0.59 -0.04
 2238 kaz-0238.png 750x1279 0.59 -0.03
 2239 kaz-0239.png 750x1265 0.59 0.00
 2240 kaz-0240.png 750x1262 0.59 0.01
 2241 kaz-0241.png 750x1278 0.59 -0.03
 2242 kaz-0242.png 750x1282 0.59 -0.04
 2243 kaz-0243.png 750x1323 0.57 -0.14
 2244 kaz-0244.png 750x1281 0.59 -0.04
 2245 kaz-0245.png 750x1277 0.59 -0.03
 2246 kaz-0246.png 750x1278 0.59 -0.03
 2247 kaz-0247.png 750x1308 0.57 -0.10
 2248 kaz-0248.png 750x1276 0.59 -0.03
 2249 kaz-0249.png 750x1339 0.56 -0.17
 2250 kaz-0250.png 750x1294 0.58 -0.07
 2251 kaz-0251.png 750x1302 0.58 -0.09
 2252 kaz-0252.png 750x1251 0.60 0.04
 2253 kaz-0253.png 750x1275 0.59 -0.02
 2254 kaz-0254.png 750x1269 0.59 -0.01
 2255 kaz-0255.png 750x1276 0.59 -0.03
 2256 kaz-0256.png 750x1289 0.58 -0.06
 2257 kaz-0257.png 750x1277 0.59 -0.03
 2258 kaz-0258.png 750x1281 0.59 -0.04
 2259 kaz-0259.png 750x1315 0.57 -0.12
 2260 kaz-0260.png 750x1270 0.59 -0.01
 2261 kaz-0261.png 750x1270 0.59 -0.01
 2262 kaz-0262.png 750x1271 0.59 -0.01
 2263 kaz-0263.png 750x1288 0.58 -0.06
 2264 kaz-0264.png 750x1279 0.59 -0.03
 2265 kaz-0265.png 750x1252 0.60 0.03
 2266 kaz-0266.png 750x1296 0.58 -0.08
 2267 kaz-0267.png 750x1308 0.57 -0.10
 2268 kaz-0268.png 750x1267 0.59 -0.00
 2269 kaz-0269.png 750x1326 0.57 -0.15
 2270 kaz-0270.png 750x1263 0.59 0.01
 2271 kaz-0271.png 750x1277 0.59 -0.03
 2272 kaz-0272.png 750x1265 0.59 0.00
 2273 kaz-0273.png 750x1252 0.60 0.03
 2274 kaz-0274.png 750x1265 0.59 0.00
 2275 kaz-0275.png 750x1309 0.57 -0.11
 2276 kaz-0276.png 750x1280 0.59 -0.04
 2277 kaz-0277.png 750x1274 0.59 -0.02
 2278 kaz-0278.png 750x1268 0.59 -0.01
 2279 kaz-0279.png 750x1286 0.58 -0.05
 2280 kaz-0280.png 750x1270 0.59 -0.01
 2281 kaz-0281.png 750x1263 0.59 0.01
 2282 kaz-0282.png 750x1267 0.59 -0.00
 2283 kaz-0283.png 750x1304 0.58 -0.09
 2284 kaz-0284.png 750x1262 0.59 0.01
 2285 kaz-0285.png 750x1269 0.59 -0.01
 2286 kaz-0286.png 750x1273 0.59 -0.02
 2287 kaz-0287.png 750x1295 0.58 -0.07
 2288 kaz-0288.png 750x1242 0.60 0.06
 2289 kaz-0289.png 750x1256 0.60 0.02
 2290 kaz-0290.png 750x1270 0.59 -0.01
 2291 kaz-0291.png 750x1309 0.57 -0.11
 2292 kaz-0292.png 750x1275 0.59 -0.02
 2293 kaz-0293.png 750x1256 0.60 0.02
 2294 kaz-0294.png 750x1265 0.59 0.00
 2295 kaz-0295.png 750x1274 0.59 -0.02
 2296 kaz-0296.png 750x1275 0.59 -0.02
 2297 kaz-0297.png 750x1257 0.60 0.02
 2298 kaz-0298.png 750x1256 0.60 0.02
 2299 kaz-0299.png 750x1319 0.57 -0.13
 2300 kaz-3000.png 750x1281 0.59 -0.04
 2301 kaz-3001.png 750x1310 0.57 -0.11
 2302 kaz-3002.png 750x1289 0.58 -0.06
 2303 kaz-3003.png 750x1319 0.57 -0.13
 2304 kaz-3004.png 750x1281 0.59 -0.04
 2305 kaz-3005.png 750x1279 0.59 -0.03
 2306 kaz-3006.png 750x1281 0.59 -0.04
 2307 kaz-3007.png 750x1286 0.58 -0.05
 2308 kaz-3008.png 750x1288 0.58 -0.06
 2309 kaz-3009.png 750x1284 0.58 -0.05
 2310 kaz-3010.png 750x1301 0.58 -0.09
 2311 kaz-3011.png 750x1315 0.57 -0.12
 2312 kaz-3012.png 750x1257 0.60 0.02
 2313 kaz-3013.png 750x1271 0.59 -0.01
 2314 kaz-3014.png 750x1272 0.59 -0.02
 2315 kaz-3015.png 750x1286 0.58 -0.05
 2316 kaz-3016.png 750x1219 0.62 0.12
 2317 kaz-3017.png 750x1278 0.59 -0.03
 2318 kaz-3018.png 750x1277 0.59 -0.03
 2319 kaz-3019.png 750x1281 0.59 -0.04
 2320 kaz-3020.png 750x1280 0.59 -0.04
 2321 kaz-3021.png 750x1287 0.58 -0.05
 2322 kaz-3022.png 750x1277 0.59 -0.03
 2323 kaz-3023.png 750x1288 0.58 -0.06
 2324 kaz-3024.png 750x1255 0.60 0.03
 2325 kaz-3025.png 750x1255 0.60 0.03
 2326 kaz-3026.png 750x1266 0.59 -0.00
 2327 kaz-3027.png 750x1193 0.63 0.19
 2328 kaz-3028.png 750x1241 0.60 0.06
 2329 kaz-3029.png 750x1256 0.60 0.02
 2330 kaz-3030.png 750x1259 0.60 0.02
 2331 kaz-3031.png 750x1272 0.59 -0.02
 2332 kaz-3032.png 750x1262 0.59 0.01
 2333 kaz-3033.png 750x1253 0.60 0.03
 2334 kaz-3034.png 750x1258 0.60 0.02
 2335 kaz-3035.png 750x1293 0.58 -0.07
 2336 kaz-3036.png 750x1240 0.60 0.07
 2337 kaz-3037.png 750x1266 0.59 -0.00
 2338 kaz-3038.png 750x1286 0.58 -0.05
 2339 kaz-3039.png 750x1281 0.59 -0.04
 2340 kaz-3040.png 750x1232 0.61 0.09
 2341 kaz-3041.png 750x76 9.87 49.83
 2342 kaz-3042.png 750x1642 0.46 -0.73
 2343 kaz-3043.png 750x23193 0.03 -3.01
 2344 kaz-3044.png 750x750 1.00 2.19
 2345 kaz-3045.png 750x14776 0.05 -2.91
 2346 kaz-3046.png 750x750 1.00 2.19
 2347 kaz-3047.png 750x1295 0.58 -0.07
 2348 kaz-3048.png 750x750 1.00 2.19
 2349 kaz-0300.png 750x1287 0.58 -0.05
 2350 kaz-0301.png 750x1275 0.59 -0.02
 2351 kaz-0302.png 750x1272 0.59 -0.02
 2352 kaz-0303.png 750x1269 0.59 -0.01
 2353 kaz-0304.png 750x1272 0.59 -0.02
 2354 kaz-0305.png 750x1288 0.58 -0.06
 2355 kaz-0306.png 750x1258 0.60 0.02
 2356 kaz-0307.png 750x1298 0.58 -0.08
 2357 kaz-0308.png 750x1264 0.59 0.00
 2358 kaz-0309.png 750x1280 0.59 -0.04
 2359 kaz-0310.png 750x1278 0.59 -0.03
 2360 kaz-0311.png 750x1302 0.58 -0.09
 2361 kaz-0312.png 750x1268 0.59 -0.01
 2362 kaz-0313.png 750x1272 0.59 -0.02
 2363 kaz-0314.png 750x1288 0.58 -0.06
 2364 kaz-0315.png 750x1309 0.57 -0.11
 2365 kaz-0316.png 750x1275 0.59 -0.02
 2366 kaz-0317.png 750x1288 0.58 -0.06
 2367 kaz-0318.png 750x1281 0.59 -0.04
 2368 kaz-0319.png 750x1283 0.58 -0.04
 2369 kaz-0320.png 750x1281 0.59 -0.04
 2370 kaz-0321.png 750x1280 0.59 -0.04
 2371 kaz-0322.png 750x1286 0.58 -0.05
 2372 kaz-0323.png 750x1306 0.57 -0.10
 2373 kaz-0324.png 750x1268 0.59 -0.01
 2374 kaz-0325.png 750x1281 0.59 -0.04
 2375 kaz-0326.png 750x1260 0.60 0.01
 2376 kaz-0327.png 750x1284 0.58 -0.05
 2377 kaz-0328.png 750x1255 0.60 0.03
 2378 kaz-0329.png 750x1262 0.59 0.01
 2379 kaz-0330.png 750x1284 0.58 -0.05
 2380 kaz-0331.png 750x1322 0.57 -0.14
 2381 kaz-0332.png 750x1272 0.59 -0.02
 2382 kaz-0333.png 750x1271 0.59 -0.01
 2383 kaz-0334.png 750x1259 0.60 0.02
 2384 kaz-0335.png 750x1273 0.59 -0.02
 2385 kaz-0336.png 750x1229 0.61 0.09
 2386 kaz-0337.png 750x1271 0.59 -0.01
 2387 kaz-0338.png 750x1265 0.59 0.00
 2388 kaz-0339.png 750x1330 0.56 -0.15
 2389 kaz-0340.png 750x1261 0.59 0.01
 2390 kaz-0341.png 750x1264 0.59 0.00
 2391 kaz-0342.png 750x1270 0.59 -0.01
 2392 kaz-0343.png 750x1294 0.58 -0.07
 2393 kaz-0344.png 750x1275 0.59 -0.02
 2394 kaz-0345.png 750x1288 0.58 -0.06
 2395 kaz-0346.png 750x1273 0.59 -0.02
 2396 kaz-0347.png 750x1310 0.57 -0.11
 2397 kaz-0348.png 750x1271 0.59 -0.01
 2398 kaz-0349.png 750x1257 0.60 0.02
 2399 kaz-0350.png 750x1263 0.59 0.01
 2400 kaz-0351.png 750x1278 0.59 -0.03
 2401 kaz-0352.png 750x1261 0.59 0.01
 2402 kaz-0353.png 750x1249 0.60 0.04
 2403 kaz-0354.png 750x1271 0.59 -0.01
 2404 kaz-0355.png 750x1298 0.58 -0.08
 2405 kaz-0356.png 750x1295 0.58 -0.07
 2406 kaz-0357.png 750x1297 0.58 -0.08
 2407 kaz-0358.png 750x1269 0.59 -0.01
 2408 kaz-0359.png 750x1281 0.59 -0.04
 2409 kaz-0360.png 750x1277 0.59 -0.03
 2410 kaz-0361.png 750x1294 0.58 -0.07
 2411 kaz-0362.png 750x1251 0.60 0.04
 2412 kaz-0363.png 750x1311 0.57 -0.11
 2413 kaz-0364.png 750x1270 0.59 -0.01
 2414 kaz-0365.png 750x1285 0.58 -0.05
 2415 kaz-0366.png 750x1268 0.59 -0.01
 2416 kaz-0367.png 750x1283 0.58 -0.04
 2417 kaz-0368.png 750x1291 0.58 -0.06
 2418 kaz-0369.png 750x1290 0.58 -0.06
 2419 kaz-0370.png 750x1274 0.59 -0.02
 2420 kaz-0371.png 750x1312 0.57 -0.11
 2421 kaz-0372.png 750x1279 0.59 -0.03
 2422 kaz-0373.png 750x1185 0.63 0.22
 2423 kaz-0374.png 750x1277 0.59 -0.03
 2424 kaz-0375.png 750x1271 0.59 -0.01
 2425 kaz-0376.png 750x1280 0.59 -0.04
 2426 kaz-0377.png 750x1262 0.59 0.01
 2427 kaz-0378.png 750x1273 0.59 -0.02
 2428 kaz-0379.png 750x1296 0.58 -0.08
 2429 kaz-0380.png 750x1269 0.59 -0.01
 2430 kaz-0381.png 750x1294 0.58 -0.07
 2431 kaz-0382.png 750x1271 0.59 -0.01
 2432 kaz-0383.png 750x1289 0.58 -0.06
 2433 kaz-0384.png 750x1258 0.60 0.02
 2434 kaz-0385.png 750x1249 0.60 0.04
 2435 kaz-0386.png 750x1274 0.59 -0.02
 2436 kaz-0387.png 750x1310 0.57 -0.11
 2437 kaz-0388.png 750x1264 0.59 0.00
 2438 kaz-0389.png 750x1297 0.58 -0.08
 2439 kaz-0390.png 750x1278 0.59 -0.03
 2440 kaz-0391.png 750x1298 0.58 -0.08
 2441 kaz-0392.png 750x1274 0.59 -0.02
 2442 kaz-0393.png 750x1301 0.58 -0.09
 2443 kaz-0394.png 750x1295 0.58 -0.07
 2444 kaz-0395.png 750x1322 0.57 -0.14
 2445 kaz-0396.png 750x1267 0.59 -0.00
 2446 kaz-0397.png 750x1269 0.59 -0.01
 2447 kaz-0398.png 750x1275 0.59 -0.02
 2448 kaz-0399.png 750x1279 0.59 -0.03
 2449 kaz-0400.png 750x1279 0.59 -0.03
 2450 kaz-0401.png 750x1279 0.59 -0.03
 2451 kaz-0402.png 750x1260 0.60 0.01
 2452 kaz-0403.png 750x1311 0.57 -0.11
 2453 kaz-0404.png 750x1295 0.58 -0.07
 2454 kaz-0405.png 750x1287 0.58 -0.05
 2455 kaz-0406.png 750x1262 0.59 0.01
 2456 kaz-0407.png 750x1285 0.58 -0.05
 2457 kaz-0408.png 750x1273 0.59 -0.02
 2458 kaz-0409.png 750x1268 0.59 -0.01
 2459 kaz-0410.png 750x1265 0.59 0.00
 2460 kaz-0411.png 750x1303 0.58 -0.09
 2461 kaz-0412.png 750x1267 0.59 -0.00
 2462 kaz-0413.png 750x1286 0.58 -0.05
 2463 kaz-0414.png 750x1267 0.59 -0.00
 2464 kaz-0415.png 750x1268 0.59 -0.01
 2465 kaz-0416.png 750x1269 0.59 -0.01
 2466 kaz-0417.png 750x1276 0.59 -0.03
 2467 kaz-0418.png 750x1285 0.58 -0.05
 2468 kaz-0419.png 750x1309 0.57 -0.11
 2469 kaz-0420.png 750x1268 0.59 -0.01
 2470 kaz-0421.png 750x1286 0.58 -0.05
 2471 kaz-0422.png 750x1282 0.59 -0.04
 2472 kaz-0423.png 750x1281 0.59 -0.04
 2473 kaz-0424.png 750x1274 0.59 -0.02
 2474 kaz-0425.png 750x1276 0.59 -0.03
 2475 kaz-0426.png 750x1283 0.58 -0.04
 2476 kaz-0427.png 750x1265 0.59 0.00
 2477 kaz-0428.png 750x1273 0.59 -0.02
 2478 kaz-0429.png 750x1256 0.60 0.02
 2479 kaz-0430.png 750x1272 0.59 -0.02
 2480 kaz-0431.png 750x1277 0.59 -0.03
 2481 kaz-0432.png 750x1275 0.59 -0.02
 2482 kaz-0433.png 750x1278 0.59 -0.03
 2483 kaz-0434.png 750x1276 0.59 -0.03
 2484 kaz-0435.png 750x1288 0.58 -0.06
 2485 kaz-0436.png 750x1289 0.58 -0.06
 2486 kaz-0437.png 750x1276 0.59 -0.03
 2487 kaz-0438.png 750x1273 0.59 -0.02
 2488 kaz-0439.png 750x1281 0.59 -0.04
 2489 kaz-0440.png 750x1272 0.59 -0.02
 2490 kaz-0441.png 750x1270 0.59 -0.01
 2491 kaz-0442.png 750x1269 0.59 -0.01
 2492 kaz-0443.png 750x1314 0.57 -0.12
 2493 kaz-0444.png 750x1260 0.60 0.01
 2494 kaz-0445.png 750x1269 0.59 -0.01
 2495 kaz-0446.png 750x1263 0.59 0.01
 2496 kaz-0447.png 750x1285 0.58 -0.05
 2497 kaz-0448.png 750x1278 0.59 -0.03
 2498 kaz-0449.png 750x1268 0.59 -0.01
 2499 kaz-0450.png 750x1254 0.60 0.03
 2500 kaz-0451.png 750x1309 0.57 -0.11
 2501 kaz-0452.png 750x1279 0.59 -0.03
 2502 kaz-0453.png 750x1277 0.59 -0.03
 2503 kaz-0454.png 750x1267 0.59 -0.00
 2504 kaz-0455.png 750x1275 0.59 -0.02
 2505 kaz-0456.png 750x1262 0.59 0.01
 2506 kaz-0457.png 750x1272 0.59 -0.02
 2507 kaz-0458.png 750x1284 0.58 -0.05
 2508 kaz-0459.png 750x1300 0.58 -0.08
 2509 kaz-0460.png 750x1264 0.59 0.00
 2510 kaz-0461.png 750x1300 0.58 -0.08
 2511 kaz-0462.png 750x1262 0.59 0.01
 2512 kaz-0463.png 750x1273 0.59 -0.02
 2513 kaz-0464.png 750x1293 0.58 -0.07
 2514 kaz-0465.png 750x1269 0.59 -0.01
 2515 kaz-0466.png 750x1275 0.59 -0.02
 2516 kaz-0467.png 750x1291 0.58 -0.06
 2517 kaz-0468.png 750x1283 0.58 -0.04
 2518 kaz-0469.png 750x1277 0.59 -0.03
 2519 kaz-0470.png 750x1283 0.58 -0.04
 2520 kaz-0471.png 750x1310 0.57 -0.11
 2521 kaz-0472.png 750x1272 0.59 -0.02
 2522 kaz-0473.png 750x1278 0.59 -0.03
 2523 kaz-0474.png 750x1283 0.58 -0.04
 2524 kaz-0475.png 750x1322 0.57 -0.14
 2525 kaz-0476.png 750x1283 0.58 -0.04
 2526 kaz-0477.png 750x1290 0.58 -0.06
 2527 kaz-0478.png 750x1278 0.59 -0.03
 2528 kaz-0479.png 750x1287 0.58 -0.05
 2529 kaz-0480.png 750x1277 0.59 -0.03
 2530 kaz-0481.png 750x1291 0.58 -0.06
 2531 kaz-0482.png 750x1281 0.59 -0.04
 2532 kaz-0483.png 750x1331 0.56 -0.16
 2533 kaz-0484.png 750x1297 0.58 -0.08
 2534 kaz-0485.png 750x1294 0.58 -0.07
 2535 kaz-0486.png 750x1285 0.58 -0.05
 2536 kaz-0487.png 750x1290 0.58 -0.06
 2537 kaz-0488.png 750x1299 0.58 -0.08
 2538 kaz-0489.png 750x1258 0.60 0.02
 2539 kaz-0490.png 750x1272 0.59 -0.02
 2540 kaz-0491.png 750x1317 0.57 -0.12
 2541 kaz-0492.png 750x1292 0.58 -0.07
 2542 kaz-0493.png 750x1307 0.57 -0.10
 2543 kaz-0494.png 750x1274 0.59 -0.02
 2544 kaz-0495.png 750x1284 0.58 -0.05
 2545 kaz-0496.png 750x1278 0.59 -0.03
 2546 kaz-0497.png 750x1287 0.58 -0.05
 2547 kaz-0498.png 750x1272 0.59 -0.02
 2548 kaz-0499.png 750x1301 0.58 -0.09
 2549 kaz-0500.png 750x1281 0.59 -0.04
 2550 kaz-0501.png 750x1254 0.60 0.03
 2551 kaz-0502.png 750x1267 0.59 -0.00
 2552 kaz-0503.png 750x1285 0.58 -0.05
 2553 kaz-0504.png 750x1282 0.59 -0.04
 2554 kaz-0505.png 750x1324 0.57 -0.14
 2555 kaz-0506.png 750x1225 0.61 0.11
 2556 kaz-0507.png 750x1288 0.58 -0.06
 2557 kaz-0508.png 750x1269 0.59 -0.01
 2558 kaz-0509.png 750x1296 0.58 -0.08
 2559 kaz-0510.png 750x1303 0.58 -0.09
 2560 kaz-0511.png 750x1261 0.59 0.01
 2561 kaz-0512.png 750x1256 0.60 0.02
 2562 kaz-0513.png 750x1254 0.60 0.03
 2563 kaz-0514.png 750x1250 0.60 0.04
 2564 kaz-0515.png 750x1314 0.57 -0.12
 2565 kaz-0516.png 750x1262 0.59 0.01
 2566 kaz-0517.png 750x1250 0.60 0.04
 2567 kaz-0518.png 750x1272 0.59 -0.02
 2568 kaz-0519.png 750x1259 0.60 0.02
 2569 kaz-0520.png 750x1277 0.59 -0.03
 2570 kaz-0521.png 750x1281 0.59 -0.04
 2571 kaz-0522.png 750x1283 0.58 -0.04
 2572 kaz-0523.png 750x1308 0.57 -0.10
 2573 kaz-0524.png 750x1268 0.59 -0.01
 2574 kaz-0525.png 750x1273 0.59 -0.02
 2575 kaz-0526.png 750x1275 0.59 -0.02
 2576 kaz-0527.png 750x1298 0.58 -0.08
 2577 kaz-0528.png 750x1274 0.59 -0.02
 2578 kaz-0529.png 750x1283 0.58 -0.04
 2579 kaz-0530.png 750x1296 0.58 -0.08
 2580 kaz-0531.png 750x1306 0.57 -0.10
 2581 kaz-0532.png 750x1277 0.59 -0.03
 2582 kaz-0533.png 750x1286 0.58 -0.05
 2583 kaz-0534.png 750x1280 0.59 -0.04
 2584 kaz-0535.png 750x1257 0.60 0.02
 2585 kaz-0536.png 750x1232 0.61 0.09
 2586 kaz-0537.png 750x1274 0.59 -0.02
 2587 kaz-0538.png 750x1272 0.59 -0.02
 2588 kaz-0539.png 750x1295 0.58 -0.07
 2589 kaz-0540.png 750x1275 0.59 -0.02
 2590 kaz-0541.png 750x1276 0.59 -0.03
 2591 kaz-0542.png 750x1264 0.59 0.00
 2592 kaz-0543.png 750x1267 0.59 -0.00
 2593 kaz-0544.png 750x1285 0.58 -0.05
 2594 kaz-0545.png 750x1285 0.58 -0.05
 2595 kaz-0546.png 750x1267 0.59 -0.00
 2596 kaz-0547.png 750x1302 0.58 -0.09
 2597 kaz-0548.png 750x1239 0.61 0.07
 2598 kaz-0549.png 750x1273 0.59 -0.02
 2599 kaz-0550.png 750x1272 0.59 -0.02
 2600 kaz-0551.png 750x1259 0.60 0.02
 2601 kaz-0552.png 750x1266 0.59 -0.00
 2602 kaz-0553.png 750x1243 0.60 0.06
 2603 kaz-0554.png 750x1272 0.59 -0.02
 2604 kaz-0555.png 750x1312 0.57 -0.11
 2605 kaz-0556.png 750x1274 0.59 -0.02
 2606 kaz-0557.png 750x1284 0.58 -0.05
 2607 kaz-0558.png 750x1251 0.60 0.04
 2608 kaz-0559.png 750x1261 0.59 0.01
 2609 kaz-0560.png 750x1261 0.59 0.01
 2610 kaz-0561.png 750x1271 0.59 -0.01
 2611 kaz-0562.png 750x1271 0.59 -0.01
 2612 kaz-0563.png 750x1305 0.57 -0.10
 2613 kaz-0564.png 750x1271 0.59 -0.01
 2614 kaz-0565.png 750x1294 0.58 -0.07
 2615 kaz-0566.png 750x1278 0.59 -0.03
 2616 kaz-0567.png 750x1260 0.60 0.01
 2617 kaz-0568.png 750x1255 0.60 0.03
 2618 kaz-0569.png 750x1293 0.58 -0.07
 2619 kaz-0570.png 750x1276 0.59 -0.03
 2620 kaz-0571.png 750x1303 0.58 -0.09
 2621 kaz-0572.png 750x1297 0.58 -0.08
 2622 kaz-0573.png 750x1273 0.59 -0.02
 2623 kaz-0574.png 750x1291 0.58 -0.06
 2624 kaz-0575.png 750x1253 0.60 0.03
