mean 0.706129148393594, prms 0.0351207875119166, median 0.705467, min 0.444774, max 2.35294, adev 0.010478745684104, rms 0.0351172611513965
=== Full report: ===
 1793 la-2593.png 1200x1696 0.71 0.04
 1794 la-2594.png 1200x1693 0.71 0.08
 1795 la-2595.png 1200x1742 0.69 -0.49
 1796 la-2596.png 1200x1686 0.71 0.16
 1797 la-2597.png 1200x1797 0.67 -1.09
 1798 la-2598.png 1200x1699 0.71 0.00
 1799 la-2599.png 1200x1701 0.71 -0.02
 1800 la-2600.png 1200x1692 0.71 0.09
 1801 la-2601.png 1200x1854 0.65 -1.68
 1802 la-2602.png 1200x1700 0.71 -0.01
 1803 la-2603.png 1200x1698 0.71 0.02
 1804 la-2604.png 1200x1690 0.71 0.11
 1805 la-2605.png 1200x1702 0.71 -0.03
 1806 la-2606.png 1200x1696 0.71 0.04
 1807 la-2607.png 1200x1714 0.70 -0.17
 1808 la-2608.png 1200x1697 0.71 0.03
 1809 la-2609.png 1200x1806 0.66 -1.19
 1810 la-2610.png 1200x1691 0.71 0.10
 1811 la-2611.png 1200x1694 0.71 0.06
 1812 la-2612.png 1200x1766 0.68 -0.76
 1813 la-2613.png 1200x1704 0.70 -0.05
 1814 la-2614.png 1200x1697 0.71 0.03
 1815 la-2615.png 1200x1708 0.70 -0.10
 1816 la-2616.png 1200x1708 0.70 -0.10
 1817 la-2617.png 1200x1700 0.71 -0.01
 1818 la-2618.png 1200x1701 0.71 -0.02
 1819 la-2619.png 1200x1695 0.71 0.05
 1820 la-2620.png 1200x1711 0.70 -0.14
 1821 la-2621.png 1200x1682 0.71 0.21
 1822 la-2622.png 1200x1688 0.71 0.14
 1823 la-2623.png 1200x1760 0.68 -0.69
 1824 la-2624.png 1200x1700 0.71 -0.01
 1825 la-2625.png 1200x1708 0.70 -0.10
 1826 la-2626.png 1200x1722 0.70 -0.26
 1827 la-2627.png 1200x1788 0.67 -1.00
 1828 la-2628.png 1200x1696 0.71 0.04
 1829 la-2629.png 1200x1692 0.71 0.09
 1830 la-2630.png 1200x1481 0.81 2.97
 1831 la-2631.png 1200x1616 0.74 1.04
 1832 la-2632.png 1200x1703 0.70 -0.04
 1833 la-2633.png 1200x1687 0.71 0.15
 1834 la-2634.png 1200x1702 0.71 -0.03
 1835 la-2635.png 1200x1715 0.70 -0.18
 1836 la-2636.png 1200x1696 0.71 0.04
 1837 la-2637.png 1200x1705 0.70 -0.07
 1838 la-2638.png 1200x1707 0.70 -0.09
 1839 la-2639.png 1200x1707 0.70 -0.09
 1840 la-2640.png 1200x1692 0.71 0.09
 1841 la-2641.png 1200x1697 0.71 0.03
 1842 la-2642.png 1200x1699 0.71 0.00
 1843 la-2643.png 1200x1703 0.70 -0.04
 1844 la-2644.png 1200x1692 0.71 0.09
 1845 la-2645.png 1200x1708 0.70 -0.10
 1846 la-2646.png 1200x1703 0.70 -0.04
 1847 la-2647.png 1200x1705 0.70 -0.07
 1848 la-2648.png 1200x1745 0.69 -0.53
 1849 la-2649.png 1200x1711 0.70 -0.14
 1850 la-2650.png 1200x1712 0.70 -0.15
 1851 la-2651.png 1200x1703 0.70 -0.04
 1852 la-2652.png 1200x1698 0.71 0.02
 1853 la-2653.png 1200x1714 0.70 -0.17
 1854 la-2654.png 1200x1654 0.73 0.55
 1855 la-2655.png 1200x1739 0.69 -0.46
 1856 la-2656.png 1200x1704 0.70 -0.05
 1857 la-2657.png 1200x1706 0.70 -0.08
 1858 la-2658.png 1200x1745 0.69 -0.53
 1859 la-2659.png 1200x1696 0.71 0.04
 1860 la-2660.png 1200x1701 0.71 -0.02
 1861 la-2661.png 1200x1748 0.69 -0.56
 1862 la-2662.png 1200x1704 0.70 -0.05
 1863 la-2663.png 1200x1719 0.70 -0.23
 1864 la-2664.png 1200x1700 0.71 -0.01
 1865 la-2665.png 1200x1720 0.70 -0.24
 1866 la-2666.png 1200x1684 0.71 0.18
 1867 la-2667.png 1200x1701 0.71 -0.02
 1868 la-2668.png 1200x1708 0.70 -0.10
 1869 la-2669.png 1200x1674 0.72 0.31
 1870 la-2670.png 1200x1694 0.71 0.06
 1871 la-2671.png 1200x1704 0.70 -0.05
 1872 la-2672.png 1200x1698 0.71 0.02
 1873 la-2673.png 1200x1732 0.69 -0.38
 1874 la-2674.png 1200x1699 0.71 0.00
 1875 la-2675.png 1200x1712 0.70 -0.15
 1876 la-2676.png 1200x1728 0.69 -0.33
 1877 la-2677.png 1200x1706 0.70 -0.08
 1878 la-2678.png 1200x1649 0.73 0.61
 1879 la-2679.png 1200x1703 0.70 -0.04
 1880 la-2680.png 1200x1688 0.71 0.14
 1881 la-2681.png 1200x1706 0.70 -0.08
 1882 la-2682.png 1200x1698 0.71 0.02
 1883 la-2683.png 1200x1733 0.69 -0.39
 1884 la-2684.png 1200x1723 0.70 -0.28
 1885 la-2685.png 1200x1817 0.66 -1.30
 1886 la-2686.png 1200x1698 0.71 0.02
 1887 la-2687.png 1200x1707 0.70 -0.09
 1888 la-2688.png 1200x1649 0.73 0.61
 1889 la-2689.png 1200x1632 0.74 0.83
 1890 la-2690.png 1200x1688 0.71 0.14
 1891 la-2691.png 1200x1699 0.71 0.00
 1892 la-2692.png 1200x1688 0.71 0.14
 1893 la-2693.png 1200x1664 0.72 0.43
 1894 la-2694.png 1200x1691 0.71 0.10
 1895 la-2695.png 1200x1656 0.72 0.53
 1896 la-2696.png 1200x1692 0.71 0.09
 1897 la-2697.png 1200x1701 0.71 -0.02
 1898 la-2698.png 1200x1701 0.71 -0.02
 1899 la-2699.png 1200x1701 0.71 -0.02
 1900 la-2700.png 1200x1802 0.67 -1.14
 1901 la-2701.png 1200x1685 0.71 0.17
 1902 la-2702.png 1200x1691 0.71 0.10
 1903 la-2703.png 1200x1739 0.69 -0.46
 1904 la-2704.png 1200x1695 0.71 0.05
 1905 la-2705.png 1200x1698 0.71 0.02
 1906 la-2706.png 1200x1712 0.70 -0.15
 1907 la-2707.png 1200x1701 0.71 -0.02
 1908 la-2708.png 1200x1695 0.71 0.05
 1909 la-2709.png 1200x1708 0.70 -0.10
 1910 la-2710.png 1200x1693 0.71 0.08
 1911 la-2711.png 1200x1702 0.71 -0.03
 1912 la-2712.png 1200x1700 0.71 -0.01
 1913 la-2713.png 1200x1712 0.70 -0.15
 1914 la-2714.png 1200x1701 0.71 -0.02
 1915 la-2715.png 1200x1697 0.71 0.03
 1916 la-2716.png 1200x1695 0.71 0.05
 1917 la-2717.png 1200x1704 0.70 -0.05
 1918 la-2718.png 1200x1701 0.71 -0.02
 1919 la-2719.png 1200x1706 0.70 -0.08
 1920 la-2720.png 1200x1705 0.70 -0.07
 1921 la-2721.png 1200x1714 0.70 -0.17
 1922 la-2722.png 1200x1680 0.71 0.23
 1923 la-2723.png 1200x1703 0.70 -0.04
 1924 la-2724.png 1200x1685 0.71 0.17
 1925 la-2725.png 1200x1677 0.72 0.27
 1926 la-2726.png 1200x1699 0.71 0.00
 1927 la-2727.png 1200x1707 0.70 -0.09
 1928 la-2728.png 1200x1693 0.71 0.08
 1929 la-2729.png 1200x1673 0.72 0.32
 1930 la-2730.png 1200x1700 0.71 -0.01
 1931 la-2731.png 1200x1770 0.68 -0.80
 1932 la-2732.png 1200x1682 0.71 0.21
 1933 la-2733.png 1200x1692 0.71 0.09
 1934 la-2734.png 1200x1694 0.71 0.06
 1935 la-2735.png 1200x1701 0.71 -0.02
 1936 la-2736.png 1200x1745 0.69 -0.53
 1937 la-2737.png 1200x1679 0.71 0.24
 1938 la-2738.png 1200x1778 0.67 -0.89
 1939 la-2739.png 1200x1699 0.71 0.00
 1940 la-2740.png 1200x1744 0.69 -0.51
 1941 la-2741.png 1200x1541 0.78 2.07
 1942 la-2742.png 1200x1711 0.70 -0.14
 1943 la-2743.png 1200x1668 0.72 0.38
 1944 la-2744.png 1200x1715 0.70 -0.18
 1945 la-2745.png 1200x1741 0.69 -0.48
 1946 la-2746.png 1200x1696 0.71 0.04
 1947 la-2747.png 1200x1712 0.70 -0.15
 1948 la-2748.png 1200x1706 0.70 -0.08
 1949 la-2749.png 1200x1705 0.70 -0.07
 1950 la-2750.png 1200x1699 0.71 0.00
 1951 la-2751.png 1200x1700 0.71 -0.01
 1952 la-2752.png 1200x1697 0.71 0.03
 1953 la-2753.png 1200x1704 0.70 -0.05
 1954 la-2754.png 1200x1690 0.71 0.11
 1955 la-2755.png 1200x1607 0.75 1.16
 1956 la-2756.png 1200x1698 0.71 0.02
 1957 la-2757.png 1200x1713 0.70 -0.16
 1958 la-2758.png 1200x1685 0.71 0.17
 1959 la-2759.png 1200x1697 0.71 0.03
 1960 la-2760.png 1200x1695 0.71 0.05
 1961 la-2761.png 1200x1764 0.68 -0.74
 1962 la-2762.png 1200x1707 0.70 -0.09
 1963 la-2763.png 1200x1713 0.70 -0.16
 1964 la-2764.png 1200x1700 0.71 -0.01
 1965 la-2765.png 1200x1708 0.70 -0.10
 1966 la-2766.png 1200x1739 0.69 -0.46
 1967 la-2767.png 1200x1701 0.71 -0.02
 1968 la-2768.png 1200x1781 0.67 -0.92
 1969 la-2769.png 1200x1697 0.71 0.03
 1970 la-2770.png 1200x1697 0.71 0.03
 1971 la-2771.png 1200x1691 0.71 0.10
 1972 la-2772.png 1200x1495 0.80 2.75
 1973 la-2773.png 1200x1742 0.69 -0.49
 1974 la-2774.png 1200x1689 0.71 0.12
 1975 la-2775.png 1200x1709 0.70 -0.11
 1976 la-2776.png 1200x1687 0.71 0.15
 1977 la-2777.png 1200x1757 0.68 -0.66
 1978 la-2778.png 1200x1694 0.71 0.06
 1979 la-2779.png 1200x1825 0.66 -1.38
 1980 la-2780.png 1200x1626 0.74 0.91
 1981 la-2781.png 1200x1720 0.70 -0.24
 1982 la-2782.png 1200x1688 0.71 0.14
 1983 la-2783.png 1200x1742 0.69 -0.49
 1984 la-2784.png 1200x1664 0.72 0.43
 1985 la-2785.png 1200x1680 0.71 0.23
 1986 la-2786.png 1200x1733 0.69 -0.39
 1987 la-2787.png 1200x1706 0.70 -0.08
 1988 la-2788.png 1200x1751 0.69 -0.59
 1989 la-2789.png 1200x1883 0.64 -1.96
 1990 la-2790.png 1200x1672 0.72 0.33
 1991 la-2791.png 1200x1775 0.68 -0.86
 1992 la-2792.png 1200x1672 0.72 0.33
 1993 la-2793.png 1200x1798 0.67 -1.10
 1994 la-2794.png 1200x1696 0.71 0.04
 1995 la-2795.png 1200x1701 0.71 -0.02
 1996 la-2796.png 1200x1637 0.73 0.77
 1997 la-2797.png 1200x1778 0.67 -0.89
 1998 la-2798.png 1200x1586 0.76 1.44
 1999 la-2799.png 1200x1666 0.72 0.40
 2000 la-2800.png 1200x1660 0.72 0.48
 2001 la-2801.png 1200x1694 0.71 0.06
 2002 la-2802.png 1200x1704 0.70 -0.05
 2003 la-2803.png 1200x1637 0.73 0.77
 2004 la-2804.png 1200x1572 0.76 1.63
 2005 la-2805.png 1200x1700 0.71 -0.01
 2006 la-2806.png 1200x1690 0.71 0.11
 2007 la-2807.png 1200x1903 0.63 -2.15
 2008 la-2808.png 1200x1768 0.68 -0.78
 2009 la-2809.png 1200x1846 0.65 -1.60
 2010 la-2810.png 1200x1696 0.71 0.04
 2011 la-2811.png 1200x1706 0.70 -0.08
 2012 la-2812.png 1200x1693 0.71 0.08
 2013 la-2813.png 1200x1662 0.72 0.45
 2014 la-2814.png 1200x1703 0.70 -0.04
 2015 la-2815.png 1200x1789 0.67 -1.01
 2016 la-2816.png 1200x1689 0.71 0.12
 2017 la-2817.png 1200x1694 0.71 0.06
 2018 la-2818.png 1200x1701 0.71 -0.02
 2019 la-2819.png 1200x1852 0.65 -1.66
 2020 la-2820.png 1200x1702 0.71 -0.03
 2021 la-2821.png 1200x1923 0.62 -2.34
 2022 la-2822.png 1200x1661 0.72 0.46
 2023 la-2823.png 1200x1727 0.69 -0.32
 2024 la-2824.png 1200x1704 0.70 -0.05
 2025 la-2825.png 1200x1717 0.70 -0.21
 2026 la-2826.png 1200x1796 0.67 -1.08
 2027 la-2827.png 1200x1778 0.67 -0.89
 2028 la-2828.png 1200x1736 0.69 -0.42
 2029 la-2829.png 1200x1734 0.69 -0.40
 2030 la-2830.png 1200x1665 0.72 0.42
 2031 la-2831.png 1200x1689 0.71 0.12
 2032 la-2832.png 1200x1688 0.71 0.14
 2033 la-2833.png 1200x1732 0.69 -0.38
 2034 la-2834.png 1200x1645 0.73 0.66
 2035 la-2835.png 1200x1714 0.70 -0.17
 2036 la-2836.png 1200x1885 0.64 -1.98
 2037 la-2837.png 1200x1715 0.70 -0.18
 2038 la-2838.png 1200x1735 0.69 -0.41
 2039 la-2839.png 1200x1769 0.68 -0.79
 2040 la-2840.png 1200x1608 0.75 1.14
 2041 la-2841.png 1200x1707 0.70 -0.09
 2042 la-2842.png 1200x1732 0.69 -0.38
 2043 la-2843.png 1200x1698 0.71 0.02
 2044 la-2844.png 1200x1621 0.74 0.97
 2045 la-2845.png 1200x1706 0.70 -0.08
 2046 la-2846.png 1200x1687 0.71 0.15
 2047 la-2847.png 1200x1671 0.72 0.34
 2048 la-2848.png 1200x1691 0.71 0.10
 2049 la-2849.png 1200x1666 0.72 0.40
 2050 la-2850.png 1200x1707 0.70 -0.09
 2051 la-2851.png 1200x1707 0.70 -0.09
 2052 la-2852.png 1200x1695 0.71 0.05
 2053 la-2853.png 1200x1712 0.70 -0.15
 2054 la-2854.png 1200x1668 0.72 0.38
 2055 la-2855.png 1200x1656 0.72 0.53
 2056 la-2856.png 1200x1627 0.74 0.89
 2057 la-2857.png 1200x1713 0.70 -0.16
 2058 la-2858.png 1200x1702 0.71 -0.03
 2059 la-2859.png 1200x1699 0.71 0.00
 2060 la-2860.png 1200x1693 0.71 0.08
 2061 la-2861.png 1200x1621 0.74 0.97
 2062 la-2862.png 1200x1687 0.71 0.15
 2063 la-2863.png 1200x1709 0.70 -0.11
 2064 la-2864.png 1200x1638 0.73 0.75
 2065 la-2865.png 1200x1696 0.71 0.04
 2066 la-2866.png 1200x1598 0.75 1.28
 2067 la-2867.png 1200x1707 0.70 -0.09
 2068 la-2868.png 1200x1701 0.71 -0.02
 2069 la-2869.png 1200x1706 0.70 -0.08
 2070 la-2870.png 1200x1698 0.71 0.02
 2071 la-2871.png 1200x1763 0.68 -0.73
 2072 la-2872.png 1200x1694 0.71 0.06
 2073 la-2873.png 1200x1798 0.67 -1.10
 2074 la-2874.png 1200x1712 0.70 -0.15
 2075 la-2875.png 1200x1620 0.74 0.99
 2076 la-2876.png 1200x1631 0.74 0.84
 2077 la-2877.png 1200x1703 0.70 -0.04
 2078 la-2878.png 1200x1779 0.67 -0.90
 2079 la-2879.png 1200x1604 0.75 1.20
 2080 la-2880.png 1200x1687 0.71 0.15
 2081 la-2881.png 1200x1697 0.71 0.03
 2082 la-2882.png 1200x1689 0.71 0.12
 2083 la-2883.png 1200x1698 0.71 0.02
 2084 la-2884.png 1200x1688 0.71 0.14
 2085 la-2885.png 1200x1736 0.69 -0.42
 2086 la-2886.png 1200x1677 0.72 0.27
 2087 la-2887.png 1200x1728 0.69 -0.33
 2088 la-2888.png 1200x1634 0.73 0.80
 2089 la-2889.png 1200x1703 0.70 -0.04
 2090 la-2890.png 1200x1699 0.71 0.00
 2091 la-2891.png 1200x1767 0.68 -0.77
 2092 la-2892.png 1200x1698 0.71 0.02
 2093 la-2893.png 1200x1747 0.69 -0.55
 2094 la-2894.png 1200x1713 0.70 -0.16
 2095 la-2895.png 1200x1698 0.71 0.02
 2096 la-2896.png 1200x1693 0.71 0.08
 2097 la-2897.png 1200x1696 0.71 0.04
 2098 la-2898.png 1200x1670 0.72 0.35
 2099 la-2899.png 1200x1804 0.67 -1.17
 2100 la-2900.png 1200x1631 0.74 0.84
 2101 la-2901.png 1200x1818 0.66 -1.31
 2102 la-2902.png 1200x1693 0.71 0.08
 2103 la-2903.png 1200x1714 0.70 -0.17
 2104 la-2904.png 1200x1732 0.69 -0.38
 2105 la-2905.png 1200x1704 0.70 -0.05
 2106 la-2906.png 1200x1713 0.70 -0.16
 2107 la-2907.png 1200x1702 0.71 -0.03
 2108 la-2908.png 1200x1828 0.66 -1.41
 2109 la-2909.png 1200x1705 0.70 -0.07
 2110 la-2910.png 1200x1672 0.72 0.33
 2111 la-2911.png 1200x1667 0.72 0.39
 2112 la-2912.png 1200x1707 0.70 -0.09
 2113 la-2913.png 1200x1847 0.65 -1.61
 2114 la-2914.png 1200x1653 0.73 0.56
 2115 la-2915.png 1200x1702 0.71 -0.03
 2116 la-2916.png 1200x1684 0.71 0.18
 2117 la-2917.png 1200x1706 0.70 -0.08
 2118 la-2918.png 1200x1699 0.71 0.00
 2119 la-2919.png 1200x1699 0.71 0.00
 2120 la-2920.png 1200x1700 0.71 -0.01
 2121 la-2921.png 1200x1694 0.71 0.06
 2122 la-2922.png 1200x1696 0.71 0.04
 2123 la-2923.png 1200x1719 0.70 -0.23
 2124 la-2924.png 1200x1686 0.71 0.16
 2125 la-2925.png 1200x1697 0.71 0.03
 2126 la-2926.png 1200x1680 0.71 0.23
 2127 la-2927.png 1200x1626 0.74 0.91
 2128 la-2928.png 1200x1690 0.71 0.11
 2129 la-2929.png 1200x1684 0.71 0.18
 2130 la-2930.png 1200x1704 0.70 -0.05
 2131 la-2931.png 1200x1691 0.71 0.10
 2132 la-2932.png 1200x1671 0.72 0.34
 2133 la-2933.png 1200x1683 0.71 0.20
 2134 la-2934.png 1200x1690 0.71 0.11
 2135 la-2935.png 1200x1626 0.74 0.91
 2136 la-2936.png 1200x1692 0.71 0.09
 2137 la-2937.png 1200x1682 0.71 0.21
 2138 la-2938.png 1200x1708 0.70 -0.10
 2139 la-2939.png 1200x1717 0.70 -0.21
 2140 la-2940.png 1200x1607 0.75 1.16
 2141 la-2941.png 1200x1702 0.71 -0.03
 2142 la-2942.png 1200x1700 0.71 -0.01
 2143 la-2943.png 1200x1707 0.70 -0.09
 2144 la-2944.png 1200x1699 0.71 0.00
 2145 la-2945.png 1200x1668 0.72 0.38
 2146 la-2946.png 1200x1705 0.70 -0.07
 2147 la-2947.png 1200x1646 0.73 0.65
 2148 la-2948.png 1200x1706 0.70 -0.08
 2149 la-2949.png 1200x1705 0.70 -0.07
 2150 la-2950.png 1200x1704 0.70 -0.05
 2151 la-2951.png 1200x1726 0.70 -0.31
 2152 la-2952.png 1200x1685 0.71 0.17
 2153 la-2953.png 1200x1697 0.71 0.03
 2154 la-2954.png 1200x1700 0.71 -0.01
 2155 la-2955.png 1200x1714 0.70 -0.17
 2156 la-2956.png 1200x1704 0.70 -0.05
 2157 la-2957.png 1200x1692 0.71 0.09
 2158 la-2958.png 1200x1760 0.68 -0.69
 2159 la-2959.png 1200x1707 0.70 -0.09
 2160 la-2960.png 1200x1661 0.72 0.46
 2161 la-2961.png 1200x1722 0.70 -0.26
 2162 la-2962.png 1200x1730 0.69 -0.36
 2163 la-2963.png 1200x1693 0.71 0.08
 2164 la-2964.png 1200x1686 0.71 0.16
 2165 la-2965.png 1200x1761 0.68 -0.70
 2166 la-2966.png 1200x1739 0.69 -0.46
 2167 la-2967.png 1200x1687 0.71 0.15
 2168 la-2968.png 1200x1676 0.72 0.28
 2169 la-2969.png 1200x1724 0.70 -0.29
 2170 la-2970.png 1200x1722 0.70 -0.26
 2171 la-2971.png 1200x1718 0.70 -0.22
 2172 la-2972.png 1200x1677 0.72 0.27
 2173 la-2973.png 1200x1702 0.71 -0.03
 2174 la-2974.png 1200x1691 0.71 0.10
 2175 la-2975.png 1200x1711 0.70 -0.14
 2176 la-2976.png 1200x1731 0.69 -0.37
 2177 la-2977.png 1200x1719 0.70 -0.23
 2178 la-2978.png 1200x1737 0.69 -0.44
 2179 la-2979.png 1200x1792 0.67 -1.04
 2180 la-2980.png 1200x1701 0.71 -0.02
 2181 la-2981.png 1200x1714 0.70 -0.17
 2182 la-2982.png 1200x1706 0.70 -0.08
 2183 la-2983.png 1200x1691 0.71 0.10
 2184 la-2984.png 1200x1763 0.68 -0.73
 2185 la-2985.png 1200x1721 0.70 -0.25
 2186 la-2986.png 1200x1701 0.71 -0.02
 2187 la-2987.png 1200x1707 0.70 -0.09
 2188 la-2988.png 1200x1699 0.71 0.00
 2189 la-2989.png 1200x1741 0.69 -0.48
 2190 la-2990.png 1200x1628 0.74 0.88
 2191 la-2991.png 1200x1697 0.71 0.03
 2192 la-2992.png 1200x1759 0.68 -0.68
 2193 la-2993.png 1200x1655 0.73 0.54
 2194 la-2994.png 1200x1767 0.68 -0.77
 2195 la-2995.png 1200x1711 0.70 -0.14
 2196 la-2996.png 1200x1703 0.70 -0.04
 2197 la-2997.png 1200x1702 0.71 -0.03
 2198 la-2998.png 1200x1698 0.71 0.02
 2199 la-2999.png 1200x1706 0.70 -0.08
 2200 la-0200.png 1200x1687 0.71 0.15
 2201 la-0201.png 1200x1689 0.71 0.12
 2202 la-0202.png 1200x1678 0.72 0.26
 2203 la-0203.png 1200x1678 0.72 0.26
 2204 la-0204.png 1200x1675 0.72 0.29
 2205 la-0205.png 1200x1669 0.72 0.37
 2206 la-0206.png 1200x1673 0.72 0.32
 2207 la-0207.png 1200x1679 0.71 0.24
 2208 la-0208.png 1200x1675 0.72 0.29
 2209 la-0209.png 1200x1669 0.72 0.37
 2210 la-0210.png 1200x1655 0.73 0.54
 2211 la-0211.png 1200x1673 0.72 0.32
 2212 la-0212.png 1200x1667 0.72 0.39
 2213 la-0213.png 1200x1690 0.71 0.11
 2214 la-0214.png 1200x1669 0.72 0.37
 2215 la-0215.png 1200x1846 0.65 -1.60
 2216 la-0216.png 1200x1676 0.72 0.28
 2217 la-0217.png 1200x1669 0.72 0.37
 2218 la-0218.png 1200x1660 0.72 0.48
 2219 la-0219.png 1200x1661 0.72 0.46
 2220 la-0220.png 1200x1662 0.72 0.45
 2221 la-0221.png 1200x1676 0.72 0.28
 2222 la-0222.png 1200x1680 0.71 0.23
 2223 la-0223.png 1200x1688 0.71 0.14
 2224 la-0224.png 1200x1692 0.71 0.09
 2225 la-0225.png 1200x1711 0.70 -0.14
 2226 la-0226.png 1200x1681 0.71 0.22
 2227 la-0227.png 1200x1676 0.72 0.28
 2228 la-0228.png 1200x1756 0.68 -0.65
 2229 la-0229.png 1200x1677 0.72 0.27
 2230 la-0230.png 1200x1674 0.72 0.31
 2231 la-0231.png 1200x1692 0.71 0.09
 2232 la-0232.png 1200x1673 0.72 0.32
 2233 la-0233.png 1200x1679 0.71 0.24
 2234 la-0234.png 1200x1671 0.72 0.34
 2235 la-0235.png 1200x1677 0.72 0.27
 2236 la-0236.png 1200x1688 0.71 0.14
 2237 la-0237.png 1200x1680 0.71 0.23
 2238 la-0238.png 1200x1672 0.72 0.33
 2239 la-0239.png 1200x1683 0.71 0.20
 2240 la-0240.png 1200x1694 0.71 0.06
 2241 la-0241.png 1200x1695 0.71 0.05
 2242 la-0242.png 1200x1674 0.72 0.31
 2243 la-0243.png 1200x1691 0.71 0.10
 2244 la-0244.png 1200x1675 0.72 0.29
 2245 la-0245.png 1200x1677 0.72 0.27
 2246 la-0246.png 1200x1668 0.72 0.38
 2247 la-0247.png 1200x1682 0.71 0.21
 2248 la-0248.png 1200x1662 0.72 0.45
 2249 la-0249.png 1200x1688 0.71 0.14
 2250 la-0250.png 1200x1672 0.72 0.33
 2251 la-0251.png 1200x1673 0.72 0.32
 2252 la-0252.png 1200x1674 0.72 0.31
 2253 la-0253.png 1200x1690 0.71 0.11
 2254 la-0254.png 1200x1684 0.71 0.18
 2255 la-0255.png 1200x1685 0.71 0.17
 2256 la-0256.png 1200x1734 0.69 -0.40
 2257 la-0257.png 1200x1677 0.72 0.27
 2258 la-0258.png 1200x1667 0.72 0.39
 2259 la-0259.png 1200x1694 0.71 0.06
 2260 la-0260.png 1200x1767 0.68 -0.77
 2261 la-0261.png 1200x1688 0.71 0.14
 2262 la-0262.png 1200x1676 0.72 0.28
 2263 la-0263.png 1200x1696 0.71 0.04
 2264 la-0264.png 1200x1683 0.71 0.20
 2265 la-0265.png 1200x1701 0.71 -0.02
 2266 la-0266.png 1200x1566 0.77 1.71
 2267 la-0267.png 1200x1689 0.71 0.12
 2268 la-0268.png 1200x1669 0.72 0.37
 2269 la-0269.png 1200x1686 0.71 0.16
 2270 la-0270.png 1200x1667 0.72 0.39
 2271 la-0271.png 1200x1769 0.68 -0.79
 2272 la-0272.png 1200x1684 0.71 0.18
 2273 la-0273.png 1200x1685 0.71 0.17
 2274 la-0274.png 1200x1675 0.72 0.29
 2275 la-0275.png 1200x1675 0.72 0.29
 2276 la-0276.png 1200x1676 0.72 0.28
 2277 la-0277.png 1200x1683 0.71 0.20
 2278 la-0278.png 1200x1680 0.71 0.23
 2279 la-0279.png 1200x1707 0.70 -0.09
 2280 la-0280.png 1200x1669 0.72 0.37
 2281 la-0281.png 1200x1694 0.71 0.06
 2282 la-0282.png 1200x1674 0.72 0.31
 2283 la-0283.png 1200x1686 0.71 0.16
 2284 la-0284.png 1200x1678 0.72 0.26
 2285 la-0285.png 1200x1698 0.71 0.02
 2286 la-0286.png 1200x1923 0.62 -2.34
 2287 la-0287.png 1200x1846 0.65 -1.60
 2288 la-0288.png 1200x1689 0.71 0.12
 2289 la-0289.png 1200x1699 0.71 0.00
 2290 la-0290.png 1200x1526 0.79 2.28
 2291 la-0291.png 1200x1697 0.71 0.03
 2292 la-0292.png 1200x1677 0.72 0.27
 2293 la-0293.png 1200x1681 0.71 0.22
 2294 la-0294.png 1200x1788 0.67 -1.00
 2295 la-0295.png 1200x1920 0.62 -2.31
 2296 la-0296.png 1200x1549 0.77 1.95
 2297 la-0297.png 1200x1698 0.71 0.02
 2298 la-0298.png 1200x1690 0.71 0.11
 2299 la-0299.png 1200x1700 0.71 -0.01
 2300 la-3000.png 1200x1702 0.71 -0.03
 2301 la-3001.png 1200x1720 0.70 -0.24
 2302 la-3002.png 1200x1725 0.70 -0.30
 2303 la-3003.png 1200x1630 0.74 0.86
 2304 la-3004.png 1200x1668 0.72 0.38
 2305 la-3005.png 1200x1539 0.78 2.10
 2306 la-3006.png 1200x1700 0.71 -0.01
 2307 la-3007.png 1200x1843 0.65 -1.57
 2308 la-3008.png 1200x1686 0.71 0.16
 2309 la-3009.png 1200x1704 0.70 -0.05
 2310 la-3010.png 1200x1716 0.70 -0.19
 2311 la-3011.png 1200x1704 0.70 -0.05
 2312 la-3012.png 1200x1672 0.72 0.33
 2313 la-3013.png 1200x1715 0.70 -0.18
 2314 la-3014.png 1200x1703 0.70 -0.04
 2315 la-3015.png 1200x1719 0.70 -0.23
 2316 la-3016.png 1200x1695 0.71 0.05
 2317 la-3017.png 1200x1696 0.71 0.04
 2318 la-3018.png 1200x1684 0.71 0.18
 2319 la-3019.png 1200x1695 0.71 0.05
 2320 la-3020.png 1200x1706 0.70 -0.08
 2321 la-3021.png 1200x1689 0.71 0.12
 2322 la-3022.png 1200x1702 0.71 -0.03
 2323 la-3023.png 1200x1714 0.70 -0.17
 2324 la-3024.png 1200x1696 0.71 0.04
 2325 la-3025.png 1200x1713 0.70 -0.16
 2326 la-3026.png 1200x1696 0.71 0.04
 2327 la-3027.png 1200x1720 0.70 -0.24
 2328 la-3028.png 1200x1692 0.71 0.09
 2329 la-3029.png 1200x1714 0.70 -0.17
 2330 la-3030.png 1200x1692 0.71 0.09
 2331 la-3031.png 1200x1719 0.70 -0.23
 2332 la-3032.png 1200x1700 0.71 -0.01
 2333 la-3033.png 1200x1715 0.70 -0.18
 2334 la-3034.png 1200x1704 0.70 -0.05
 2335 la-3035.png 1200x1704 0.70 -0.05
 2336 la-3036.png 1200x1657 0.72 0.51
 2337 la-3037.png 1200x1708 0.70 -0.10
 2338 la-3038.png 1200x1702 0.71 -0.03
